pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-03-27,90.1,-2.69,6.19,"Moncada, Yoán",660162,681347,,ball,,,,,12,Ball,R,L,R,HOU,LAA,B,,,2,0,2026,0.38,0.65,0.9121549304244624,3.326739361193976,,,,0,2,Top,,,,,,,8.027574923785538,-131.15134729635844,-2.414427303013503,2.776018949054968,26.053040212815286,-24.291664305293917,3.217372047,1.623720472,,,,90.4,2575,6.3,824216,673237,572233,514888,621043,665161,670541,694728,701358,54.2,,,,,,,,11,3,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,166,-0.012,0.152,,,,-0.152,,0,0,0.489,0.511,26,31,27,31,1,0,,1.0,,1.0,2.14,-0.38,0.38,44.5,,,,,
FF,2026-03-27,95.3,-2.36,5.97,"Moncada, Yoán",660162,680802,field_out,hit_into_play,,,,,4,Yoán Moncada flies out to left fielder Yordan Alvarez.,R,L,R,HOU,LAA,X,7.0,fly_ball,1,0,2026,-0.44,1.48,-0.6021605478720972,2.527931825482613,,545361.0,694384.0,1,9,Top,46.03,113.45,,,,,5.561535218856411,-138.49497337995803,-6.490146764916788,-7.036194273129071,35.79098525202653,-11.881056681588722,3.217372047,1.623720472,288.0,93.2,46.0,94.7,2415,6.4,824216,673237,572233,514888,621043,665161,670541,694728,701358,54.11,0.003,0.003,0.0,1.0,0.0,0.0,3.0,76,2,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,213,0.003,-0.274,73.2,7.4,0.003,0.274,93.2,-4,4,0.013,0.987,29,31,30,31,1,4,,1.0,3.0,1.0,1.07,0.44,-0.44,40.3,13.946835812460984,4.548685188182216,36.69089073121941,41.85476371955566,27.40540519398963
FF,2026-03-27,95.3,-2.62,6.2,"Moncada, Yoán",660162,681347,,ball,,,,,11,Ball,R,L,R,HOU,LAA,B,,,1,0,2026,-0.4,1.68,-0.1312166727117625,3.8332023038294594,,,,0,2,Top,,,,,,,7.361995169369465,-138.56293719027465,-4.179560399866439,-6.926142673682431,33.76603152962408,-9.873247757447135,3.217372047,1.623720472,,,,,2399,,824216,673237,572233,514888,621043,665161,670541,694728,701358,54.17,,,,,,,,11,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,207,-0.007,0.077,,,,-0.077,,0,0,0.496,0.504,26,31,27,31,1,0,,1.0,,1.0,0.85,0.4,-0.4,,,,,,
FF,2026-03-27,95.5,-2.39,5.85,"Moncada, Yoán",660162,680802,,ball,,,,,14,Ball,R,L,R,HOU,LAA,B,,,0,0,2026,-0.49,1.42,0.8731243036330953,1.2965356237045809,,545361.0,694384.0,1,9,Top,,,,,,,9.582335363774446,-138.34755988912065,-9.239372159166749,-8.665500141725913,34.57218529562923,-11.906181431113335,3.217372047,1.623720472,,,,94.9,2445,6.4,824216,673237,572233,514888,621043,665161,670541,694728,701358,54.05,,,,,,,,76,1,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,217,0.0,0.031,,,,-0.031,,-4,4,0.013,0.987,29,31,30,31,1,4,,1.0,3.0,1.0,1.13,0.49,-0.49,39.1,,,,,
FF,2026-03-27,95.3,-2.64,6.08,"Moncada, Yoán",660162,681347,,ball,,,,,11,Ball,R,L,R,HOU,LAA,B,,,0,0,2026,-0.46,1.68,-0.5305454858459199,3.61885667661689,,,,0,2,Top,,,,,,,6.52487568663248,-138.60383793029396,-4.448512706427217,-7.464718040428799,34.25890926910481,-9.822061992290214,3.217372047,1.623720472,,,,95.1,2361,6.5,824216,673237,572233,514888,621043,665161,670541,694728,701358,54.04,,,,,,,,11,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,214,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,26,31,27,31,1,0,,1.0,,1.0,0.86,0.46,-0.46,38.5,,,,,
SL,2026-03-27,79.9,3.18,5.84,"Moncada, Yoán",660162,595345,force_out,hit_into_play,,,,,6,"Yoán Moncada grounds into a force out, third baseman Carlos Correa to second baseman Jose Altuve. Nolan Schanuel to 3rd. Jorge Soler out at 2nd. Yoán Moncada to 1st.",R,R,L,HOU,LAA,X,5.0,ground_ball,0,2,2026,-0.89,0.45,0.5632478130086048,2.198830661436141,,694384.0,624585.0,1,7,Top,108.74,173.47,,,,,-3.9767312032269615,-116.3576519010679,-1.9879178279263647,-7.433442566488879,20.84912893658533,-27.890324021732184,3.217372047,1.623720472,6.0,78.2,-22.0,80.0,2594,6.2,824216,673237,572233,514888,621043,665161,670541,694728,701358,54.29,0.037,0.04,0.0,1.0,0.0,0.0,2.0,59,3,Slider,2,5,5,2,5,2,5,2,Standard,Standard,274,0.008,-0.228,67.5,8.3,0.037,0.228,88.0,-3,3,0.099,0.901,34,31,35,31,1,3,,1.0,2.0,1.0,3.1,-0.89,0.89,32.6,17.855904056718195,0.8118226452734563,35.62412457422434,44.500884866526,32.05874620766242
SL,2026-03-27,76.3,2.99,5.99,"Moncada, Yoán",660162,595345,,called_strike,,,,,6,Called Strike,R,R,L,HOU,LAA,S,,,0,1,2026,-1.01,0.38,0.6710250895088284,2.1206455400687543,,694384.0,624585.0,1,7,Top,,,,,,,-2.954820786526521,-111.05286354859632,-1.550487742309427,-7.762393423848765,20.347913582050374,-28.99589964193103,3.217372047,1.623720472,,,,76.0,2449,6.1,824216,673237,572233,514888,621043,665161,670541,694728,701358,54.4,,,,,,,,59,2,Slider,2,5,5,2,5,2,5,2,Standard,Standard,285,0.004,-0.053,,,,0.053,,-3,3,0.095,0.905,34,31,35,31,1,3,,1.0,2.0,1.0,3.54,-1.01,1.01,36.9,,,,,
SL,2026-03-27,79.6,3.15,5.98,"Moncada, Yoán",660162,595345,,called_strike,,,,,2,Called Strike,R,R,L,HOU,LAA,S,,,0,0,2026,-0.5,0.73,-0.0245192749128586,2.770506130171442,,694384.0,624585.0,1,7,Top,,,,,,,-5.907546320739268,-115.92336723825294,-1.5508308902915835,-3.59778534241791,19.35156178565044,-25.486517706951744,3.217372047,1.623720472,,,,80.0,2438,6.3,824216,673237,572233,514888,621043,665161,670541,694728,701358,54.22,,,,,,,,59,1,Slider,2,5,5,2,5,2,5,2,Standard,Standard,281,0.003,-0.033,,,,0.033,,-3,3,0.092,0.908,34,31,35,31,1,3,,1.0,2.0,1.0,2.83,-0.5,0.5,34.9,,,,,
KC,2026-03-26,84.4,-2.19,6.13,"Moncada, Yoán",660162,686613,single,hit_into_play,,,,,1,Yoán Moncada singles on a soft ground ball to shortstop Carlos Correa.,R,L,R,HOU,LAA,X,6.0,ground_ball,1,2,2026,0.67,-1.34,-0.5454874063485785,2.946905513701041,,,,1,4,Top,124.47,157.33,,,,,2.420668088973468,-122.71339745249816,2.028606244642117,6.138999038817087,28.05057990202016,-46.278465573811886,3.217372047,1.623720472,2.0,75.3,-58.0,84.3,2654,6.6,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.89,0.266,0.253,0.9,1.0,1.0,0.0,2.0,27,4,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,30,-0.036,0.489,59.9,6.1,0.266,-0.489,88.0,0,0,0.533,0.4669999999999999,27,31,28,31,2,1,,,,1.0,4.59,-0.67,0.67,54.8,-0.7703788496781203,28.425884847922067,32.093758105833935,42.50947423907306,19.066324589559688
FF,2026-03-26,95.8,-2.15,5.97,"Moncada, Yoán",660162,686613,,foul,,,,,1,Foul,R,L,R,HOU,LAA,S,,,1,1,2026,-0.51,1.31,-0.3172081930932668,2.944685808610063,,,,1,4,Top,,,,,,,5.9723230209304745,-139.23844529464213,-5.166395748143232,-8.005098329533864,33.19577140751825,-14.1916864484494,3.217372047,1.623720472,134.0,80.5,10.0,96.1,2161,6.7,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.81,,,,,,,,27,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221,0.005,-0.064,73.9,6.6,,0.064,88.0,0,0,0.528,0.472,27,31,28,31,2,1,,,,1.0,1.19,0.51,-0.51,51.7,-3.7957843769741206,14.125736655203518,38.07681196624508,39.69303199297105,20.802142076876265
FF,2026-03-26,95.5,-2.21,6.0,"Moncada, Yoán",660162,686613,,foul,,,,,5,Foul,R,L,R,HOU,LAA,S,,,1,0,2026,-0.6,1.43,-0.0320769199268403,2.533089522070876,,,,1,4,Top,,,,,,,7.084123500321424,-138.71151820610788,-6.549455836832227,-9.403101508918496,32.9170153710614,-12.381577219201215,3.217372047,1.623720472,,,,95.8,2378,6.7,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.79,,,,,,,,27,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214,0.004,-0.049,67.8,5.5,,0.049,,0,0,0.524,0.476,27,31,28,31,2,1,,,,1.0,1.09,0.6,-0.6,48.0,-21.17749941794365,33.99969536759424,45.32301224238457,35.03224539581065,9.253940367667996
CH,2026-03-26,88.2,-2.17,5.85,"Moncada, Yoán",660162,686613,,ball,,,,,14,Ball,R,L,R,HOU,LAA,B,,,0,0,2026,-1.23,0.64,0.0960878708392845,1.4239205842008134,,,,1,4,Top,,,,,,,8.115426092296158,-128.1767880798322,-5.819975636677648,-15.186908289150852,25.957154788494783,-24.08623443632,3.217372047,1.623720472,,,,89.0,1554,6.8,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.68,,,,,,,,27,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,231,-0.003,0.039,,,,-0.039,,0,0,0.527,0.473,27,31,28,31,2,1,,,,1.0,2.29,1.23,-1.23,46.7,,,,,
KC,2026-03-26,83.4,-1.95,6.23,"Moncada, Yoán",660162,686613,walk,ball,,,,,11,Yoán Moncada walks.,R,L,R,HOU,LAA,B,,,3,2,2026,0.58,-1.4,-0.9410959228954536,3.7577381451026346,,,,0,2,Top,,,,,,,1.1478793432426777,-121.29588003469462,3.88572676519989,5.374853859784164,27.493725530627103,-46.9212208629566,3.217372047,1.623720472,,,,83.4,2583,6.7,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.81,,0.709799,0.7,1.0,0.0,0.0,,8,6,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,26,-0.032,0.356,,,,-0.356,,0,0,0.494,0.506,27,31,28,31,1,0,,,,1.0,4.72,-0.58,0.58,57.9,,,,,
CH,2026-03-26,89.0,-2.12,5.99,"Moncada, Yoán",660162,686613,,called_strike,,,,,5,Called Strike,R,L,R,HOU,LAA,S,,,3,1,2026,-1.22,0.77,-9.96017243055e-05,2.587421049081943,,,,0,2,Top,,,,,,,7.791711402340158,-129.2878083924545,-3.725771579828112,-15.278563828331825,28.013673345378628,-22.950295197782893,3.217372047,1.623720472,,,,89.7,1492,6.9,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.62,,,,,,,,8,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,231,0.009,-0.094,,,,0.094,,0,0,0.485,0.515,27,31,28,31,1,0,,,,1.0,2.13,1.22,-1.22,45.8,,,,,
KC,2026-03-26,84.6,-1.91,6.33,"Moncada, Yoán",660162,686613,,ball,,,,,11,Ball,R,L,R,HOU,LAA,B,,,2,1,2026,0.48,-1.34,-0.4211760249382101,3.826197074645676,,,,0,2,Top,,,,,,,2.468672503925031,-122.99694380676648,3.553096962138998,4.269070698721208,27.793903137885582,-46.698402123732805,3.217372047,1.623720472,,,,84.6,2546,6.7,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.84,,,,,,,,8,4,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,22,-0.011,0.134,,,,-0.134,,0,0,0.496,0.504,27,31,28,31,1,0,,,,1.0,4.57,-0.48,0.48,58.1,,,,,
FF,2026-03-26,95.7,-1.74,6.18,"Moncada, Yoán",660162,686613,,foul,,,,,2,Foul,R,L,R,HOU,LAA,S,,,2,0,2026,-0.63,1.63,-0.1279714520507506,2.7933991296751635,,,,0,2,Top,,,,,,,5.690572485030214,-139.00314742882375,-6.778817222468064,-9.576769078426262,35.15185953303304,-9.796066874084485,3.217372047,1.623720472,,,,95.7,2384,6.7,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.83,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211,0.007,-0.072,77.0,7.5,,0.072,,0,0,0.489,0.511,27,31,28,31,1,0,,,,1.0,0.9,0.63,-0.63,56.0,20.902482782432745,-9.282645821431773,36.53361313054158,36.52025955199976,33.30370253104289
FF,2026-03-26,95.1,-1.97,6.18,"Moncada, Yoán",660162,686613,,ball,,,,,11,Ball,R,L,R,HOU,LAA,B,,,1,0,2026,-0.79,1.49,-0.4431876997050015,3.557140968340777,,,,0,2,Top,,,,,,,5.797703030618759,-138.26818121983013,-4.397235440507021,-11.48628014555436,34.39413947606083,-12.392782671479855,3.217372047,1.623720472,,,,95.2,2360,6.6,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.86,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214,-0.007,0.077,,,,-0.077,,0,0,0.496,0.504,27,31,28,31,1,0,,,,1.0,1.06,0.79,-0.79,55.5,,,,,
FF,2026-03-26,97.3,-1.75,6.3,"Moncada, Yoán",660162,686613,,ball,,,,,11,Ball,R,L,R,HOU,LAA,B,,,0,0,2026,-0.66,1.68,-1.114534329323616,3.475885456680827,,,,0,2,Top,,,,,,,3.2682257526099328,-141.51262697574137,-5.751332983304895,-9.628168010875257,37.24301884069863,-8.561422958448455,3.217372047,1.623720472,,,,97.5,2441,6.8,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.71,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,27,31,28,31,1,0,,,,1.0,0.76,0.66,-0.66,60.9,,,,,
FF,2026-03-26,94.3,-1.93,6.46,"Moncada, Yoán",660162,685005,walk,ball,,,,,14,Yoán Moncada walks.,R,L,R,HOU,LAA,B,,,3,0,2026,-0.71,1.39,0.4566897688962215,1.0335653424821327,,,,2,9,Top,,,,,,,7.768076282913067,-136.80505083123998,-11.282309440158825,-10.667892363676996,29.66195514761286,-12.430093545480108,3.217372047,1.623720472,,,,94.7,2149,6.6,824218,673237,670623,514888,621043,669397,694388,676694,701358,53.86,,0.709799,0.7,1.0,0.0,0.0,,73,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,214,-0.001,0.103,,,,-0.103,,-3,3,0.04,0.96,27,31,27,31,1,4,,,3.0,1.0,1.19,0.71,-0.71,42.6,,,,,
FF,2026-03-26,96.0,-2.1,6.44,"Moncada, Yoán",660162,685005,,ball,,,,,11,Ball,R,L,R,HOU,LAA,B,,,2,0,2026,-0.81,1.33,-0.4230016367141584,3.7202669967573554,,,,2,9,Top,,,,,,,6.2684984196633895,-139.58461164768963,-4.466171719623372,-12.043738209382653,32.418705847066924,-13.923573754698763,3.217372047,1.623720472,,,,96.2,2144,6.5,824218,673237,670623,514888,621043,669397,694388,676694,701358,54.0,,,,,,,,73,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,224,0.0,0.121,,,,-0.121,,-3,3,0.04,0.96,27,31,27,31,1,4,,,3.0,1.0,1.15,0.81,-0.81,39.3,,,,,
SL,2026-03-26,86.0,-2.23,5.98,"Moncada, Yoán",660162,685005,,ball,,,,,14,Ball,R,L,R,HOU,LAA,B,,,1,0,2026,0.91,-0.21,1.7733994214554318,-0.3368191286801236,,,,2,9,Top,,,,,,,7.503576274702785,-124.78627855214869,-7.922352147554449,7.729607783067717,28.14557106180177,-32.729832983125746,3.217372047,1.623720472,,,,85.9,2440,6.6,824218,673237,670623,514888,621043,669397,694388,676694,701358,53.85,,,,,,,,73,2,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,45,-0.001,0.065,,,,-0.065,,-3,3,0.041,0.959,27,31,27,31,1,4,,,3.0,1.0,3.34,-0.91,0.91,29.9,,,,,
FF,2026-03-26,96.4,-2.11,6.44,"Moncada, Yoán",660162,685005,,ball,,,,,11,Ball,R,L,R,HOU,LAA,B,,,0,0,2026,-0.7,1.27,-1.0787457403958345,2.853782935059208,,,,2,9,Top,,,,,,,4.341544815271232,-140.19368204468495,-6.657297569598122,-10.21141908683948,34.15960585605827,-14.160208814894167,3.217372047,1.623720472,,,,96.7,2135,6.6,824218,673237,670623,514888,621043,669397,694388,676694,701358,53.86,,,,,,,,73,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,218,0.0,0.037,,,,-0.037,,-3,3,0.041,0.959,27,31,27,31,1,4,,,3.0,1.0,1.2,0.7,-0.7,41.4,,,,,
FF,2026-03-26,98.8,-2.37,6.14,"Moncada, Yoán",660162,805123,strikeout,swinging_strike,,,,,4,Yoán Moncada strikes out swinging.,R,L,R,HOU,LAA,S,2.0,,0,2,2026,-0.92,1.54,-0.5109184697382345,2.630144925263095,545361.0,,624585.0,2,5,Top,,,,,,,7.196226745707853,-143.40454141441003,-7.483603825793131,-14.44791793593076,37.29557120873484,-9.36259884062197,3.217372047,1.623720472,,,,98.6,2414,6.6,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.92,,0.0,0.0,1.0,0.0,0.0,,40,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.04,-0.174,73.5,7.1,,0.174,,0,0,0.527,0.473,25,31,26,31,1,2,,,3.0,1.0,0.83,0.92,-0.92,44.9,3.860281209539264,10.053143553428844,38.25111691948555,40.32097174990693,22.604840669803
FF,2026-03-26,90.9,2.71,5.6,"Moncada, Yoán",660162,687911,field_out,hit_into_play,,,,,12,Yoán Moncada grounds out to first baseman Isaac Paredes.,R,R,L,HOU,LAA,X,3.0,ground_ball,0,1,2026,0.48,1.23,0.3094713119725724,3.362765005269029,,,,0,8,Top,153.33,163.84,,,,,-7.004583087879956,-132.2308649678151,-2.2138950982608274,7.176862700110826,28.125178344736835,-17.45065721236461,3.217372047,1.623720472,5.0,94.5,-32.0,91.2,2071,6.5,824218,673237,670623,514888,621043,669397,694388,676694,701358,54.03,0.083,0.078,0.0,1.0,0.0,0.0,2.0,61,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,147,0.02,-0.22,64.1,6.3,0.096,0.22,94.5,-1,1,0.258,0.742,29,31,30,31,1,3,,,2.0,1.0,1.53,0.48,-0.48,32.1,-9.089515857704578,34.84482131718491,27.92955577941644,39.22672381507271,10.576059326040085
FF,2026-03-26,96.5,-2.37,6.09,"Moncada, Yoán",660162,805123,,swinging_strike,,,,,4,Swinging Strike,R,L,R,HOU,LAA,S,,,0,1,2026,-1.02,1.51,-0.4448099057191679,2.3205793436543467,545361.0,,624585.0,2,5,Top,,,,,,,7.461860212830641,-140.10285545990405,-7.674051044687489,-15.245333481808853,35.74128504395726,-10.700774970398951,3.217372047,1.623720472,,,,96.4,2358,6.7,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.84,,,,,,,,40,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223,0.017,-0.056,73.0,7.4,,0.056,,0,0,0.51,0.49,25,31,26,31,1,2,,,3.0,1.0,0.97,1.02,-1.02,41.8,7.1875164395004365,2.7765993175091537,38.13861429195575,40.2225126476758,27.09779953340785
ST,2026-03-26,79.7,2.87,5.59,"Moncada, Yoán",660162,687911,,foul_tip,,,,,5,Foul Tip,R,R,L,HOU,LAA,S,,,0,0,2026,-1.11,0.47,0.2612725690966792,2.628470836618691,,,,0,8,Top,,,,,,,-3.5565582340553528,-116.06110220974828,-0.4197701875890546,-9.270189181337578,23.37820715436096,-28.068062309646,3.217372047,1.623720472,,,,79.9,2162,6.6,824218,673237,670623,514888,621043,669397,694388,676694,701358,53.95,,,,,,,,61,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,294,0.003,-0.039,67.4,7.4,,0.039,,-1,1,0.255,0.745,29,31,30,31,1,3,,,2.0,1.0,3.13,-1.11,1.11,32.6,3.383994323626602,13.788213872706082,38.08573246490792,39.05809587952565,19.798395678625848
FF,2026-03-26,96.2,-2.4,6.11,"Moncada, Yoán",660162,805123,,swinging_strike,,,,,2,Swinging Strike,R,L,R,HOU,LAA,S,,,0,0,2026,-0.88,1.45,-0.0263854635342793,3.0555397918440548,545361.0,,624585.0,2,5,Top,,,,,,,8.279637084987538,-139.73966310796715,-5.613820557598973,-13.54318910532422,35.01125130214498,-12.05548923738936,3.217372047,1.623720472,,,,96.1,2239,6.6,824218,673237,572233,514888,670623,621043,694388,676694,701358,53.93,,,,,,,,40,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.01,-0.035,67.5,5.7,,0.035,,0,0,0.5,0.5,25,31,26,31,1,2,,,3.0,1.0,1.04,0.88,-0.88,42.7,-12.654452177118236,26.28897600493247,41.480450142924894,34.62237688020476,14.167837372533524
