pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-09-20,82.7,-0.58,6.2,"Ballesteros, Moisés",694208,641793,,foul,,,,,6.0,Foul,R,L,R,CIN,CHC,S,,,1,1,2025,-1.15,-0.03,0.320536346156151,2.7865203118235367,,,,0,4,Top,,,,,,,4.274098732937488,-120.22550273871758,-1.1157399224522275,-11.991085332985245,26.49776957222764,-32.474680245707034,3.35,1.59,173.0,66.1,37.0,81.8,1155.0,6.1,776254,663886,668715,680574,663647,682829,669720,670770,666181,54.42,,,,,,,,28,3,Split-Finger,2,1,1,2,1,2,1,2,Infield shade,Standard,240.0,0.008,-0.061,69.5,6.2,,0.061,88.0,1,-1,0.624,0.376,29,21,30,22,2,1,5.0,1.0,6.0,1.0,3.41,1.15,-1.15,35.9,-3.323349466728798,20.25518608219965,31.360630445445068,35.087681427184265,26.258623388451483
SL,2025-09-20,87.0,-0.84,6.16,"Ballesteros, Moisés",694208,641793,,swinging_strike,,,,,5.0,Swinging Strike,R,L,R,CIN,CHC,S,,,1,0,2025,-0.45,0.86,0.0004515873319596,2.783013082997979,,,,0,4,Top,,,,,,,2.921989489637615,-126.72412500541192,-3.697261790940192,-5.402076660922442,26.117439045097274,-22.37886991158722,3.35,1.59,,,,87.0,2080.0,6.2,776254,663886,668715,680574,663647,682829,669720,670770,666181,54.27,,,,,,,,28,2,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,201.0,0.006,-0.05,74.4,6.5,,0.05,,1,-1,0.618,0.382,29,21,30,22,2,1,5.0,1.0,6.0,1.0,2.15,0.45,-0.45,38.9,0.9326400738876024,19.68442252081905,27.837682572681626,38.68790329756305,23.59065992215637
FF,2025-09-20,89.1,-0.66,6.22,"Ballesteros, Moisés",694208,641793,,ball,,,,,11.0,Ball,R,L,R,CIN,CHC,B,,,0,0,2025,-0.34,1.27,-0.5965466298492497,4.276666982850359,,,,0,4,Top,,,,,,,0.8775175051472986,-129.74081496019053,-1.4033898387194463,-4.058756888706774,28.50296493765038,-17.775849783750022,3.50226880479543,1.57781531047473,,,,88.7,1865.0,6.1,776254,663886,668715,680574,663647,682829,669720,670770,666181,54.39,,,,,,,,28,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,212.0,-0.005,0.041,,,,-0.041,,1,-1,0.623,0.377,29,21,30,22,2,1,5.0,1.0,6.0,1.0,1.61,0.34,-0.34,38.9,,,,,
FF,2025-09-20,92.7,-0.71,6.08,"Ballesteros, Moisés",694208,641793,walk,ball,,,,,13.0,Moisés Ballesteros walks. Nico Hoerner to 2nd.,R,L,R,CIN,CHC,B,,,3,1,2025,-0.72,1.33,-0.5893031587390551,1.4550342328446153,,,663538.0,2,1,Top,,,,,,,1.8701179524617664,-134.7131692047935,-8.889613711152062,-9.114381228705442,29.57303047552389,-14.268036386670184,3.41700956780748,1.71976334594341,,,,92.6,1985.0,6.3,776254,663886,668715,680574,663647,682829,669720,670770,666181,54.2,,0.691497,0.7,1.0,0.0,0.0,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,-0.013,0.147,,,,-0.147,,0,0,0.518,0.482,29,21,30,22,1,0,5.0,1.0,6.0,1.0,1.33,0.72,-0.72,36.2,,,,,
SL,2025-09-20,87.6,-0.86,6.19,"Ballesteros, Moisés",694208,641793,,ball,,,,,11.0,Ball,R,L,R,CIN,CHC,B,,,2,1,2025,-0.11,1.03,-0.5569232802624373,3.6508556990184577,,,663538.0,2,1,Top,,,,,,,0.943477969127992,-127.70819482180228,-2.183900976837585,-1.3567117813472045,24.181872960358465,-20.66865113653018,3.27880085729538,1.62161838464016,,,,87.8,2150.0,6.1,776254,663886,668715,680574,663647,682829,669720,670770,666181,54.37,,,,,,,,4,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,203.0,-0.006,0.079,,,,-0.079,,0,0,0.524,0.476,29,21,30,22,1,0,5.0,1.0,6.0,1.0,1.91,0.11,-0.11,41.5,,,,,
FF,2025-09-20,92.0,-0.67,6.19,"Ballesteros, Moisés",694208,641793,,called_strike,,,,,6.0,Called Strike,R,L,R,CIN,CHC,S,,,2,0,2025,-0.74,1.44,0.7510934543354305,2.4781596781625685,,,663538.0,2,1,Top,,,,,,,5.201469234908582,-133.83193965484057,-6.713558709711965,-10.019889618812156,29.160262872060716,-13.550162966549394,3.41365441191162,1.67647781300373,,,,92.0,1984.0,6.4,776254,663886,668715,680574,663647,682829,669720,670770,666181,54.15,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213.0,0.004,-0.044,,,,0.044,,0,0,0.52,0.48,29,21,30,22,1,0,5.0,1.0,6.0,1.0,1.25,0.74,-0.74,40.1,,,,,
FS,2025-09-20,82.2,-0.71,6.06,"Ballesteros, Moisés",694208,641793,,ball,,,,,14.0,Ball,R,L,R,CIN,CHC,B,,,1,0,2025,-0.99,-0.5,0.1988604993118441,0.9637474883954892,,,663538.0,2,1,Top,,,,,,,3.9689412621469056,-119.63194616070231,-3.973223404490263,-10.286190383152524,25.26527403812302,-36.34134019867428,3.38878373194566,1.651294003655,,,,81.7,1016.0,6.2,776254,663886,668715,680574,663647,682829,669720,670770,666181,54.32,,,,,,,,4,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,253.0,-0.004,0.048,,,,-0.048,,0,0,0.524,0.476,29,21,30,22,1,0,5.0,1.0,6.0,1.0,3.9,0.99,-0.99,37.3,,,,,
FF,2025-09-20,90.4,-0.59,6.33,"Ballesteros, Moisés",694208,641793,,ball,,,,,11.0,Ball,R,L,R,CIN,CHC,B,,,0,0,2025,-0.77,1.44,-1.417701151069919,3.1558280307824007,,,663538.0,2,1,Top,,,,,,,-0.4307416906909951,-131.63246342904793,-5.025581313035507,-8.862004973161762,28.054220010203476,-14.589308286393065,3.44094051984989,1.703778981048,,,,90.3,1885.0,6.2,776254,663886,668715,680574,663647,682829,669720,670770,666181,54.32,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,-0.002,0.035,,,,-0.035,,0,0,0.526,0.474,29,21,30,22,1,0,5.0,1.0,6.0,1.0,1.35,0.77,-0.77,42.0,,,,,
FF,2025-09-20,97.3,-2.26,5.14,"Ballesteros, Moisés",694208,663574,field_out,hit_into_play,,,,,12.0,"Moisés Ballesteros grounds out softly, shortstop Elly De La Cruz to first baseman Sal Stewart.",R,L,R,CIN,CHC,X,6.0,ground_ball,0,2,2025,-0.95,1.21,1.0094368216977911,2.737127001313523,682634.0,,663538.0,2,8,Top,112.88,154.03,,,,,10.884242961063244,-141.27130931439254,-3.663425578912874,-15.230074324368312,32.331076784415835,-15.245782364837138,3.35,1.59,58.0,55.9,6.0,96.8,2419.0,6.1,776254,663886,701398,680574,663647,682829,668715,670770,682622,54.37,0.115,0.108,0.0,1.0,0.0,0.0,1.0,62,3,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,231.0,0.073,-0.187,54.1,5.7,0.153,0.187,88.0,1,-1,0.794,0.2059999999999999,28,21,28,22,1,3,1.0,1.0,1.0,1.0,1.21,0.95,-0.95,22.5,-4.436492332335152,16.839833704940464,34.604489706848625,26.30469739699246,23.10641879640113
FF,2025-09-20,96.8,-2.34,5.31,"Ballesteros, Moisés",694208,663574,,swinging_strike,,,,,1.0,Swinging Strike,R,L,R,CIN,CHC,S,,,0,1,2025,-0.87,1.29,-0.4179280494087017,3.30170446862025,682634.0,,663538.0,2,8,Top,,,,,,,7.094445619770846,-140.88678780070015,-2.7635251557880185,-13.25458647127221,32.08175534674895,-14.535672846604902,3.35,1.59,,,,96.5,2408.0,6.1,776254,663886,701398,680574,663647,682829,668715,670770,682622,54.41,,,,,,,,62,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,226.0,0.031,-0.056,72.7,6.5,,0.056,,1,-1,0.763,0.237,28,21,28,22,1,3,1.0,1.0,1.0,1.0,1.14,0.87,-0.87,25.8,0.5290067814787088,29.81718370579944,22.7764942858747,44.730067798783885,13.537405854527451
FC,2025-09-20,96.9,0.06,6.54,"Ballesteros, Moisés",694208,668933,field_out,hit_into_play,,,,,14.0,Moisés Ballesteros grounds out to first baseman Sal Stewart.,R,L,R,CIN,CHC,X,3.0,ground_ball,0,0,2025,0.26,0.9,0.9135439453936666,2.277753814927036,,,,2,6,Top,148.25,174.64,,,,,1.653621457340242,-141.06204184905783,-7.85546719311257,3.2071314937571,27.937475405592448,-18.69783155449644,3.35,1.59,3.0,68.3,-37.0,95.9,2645.0,5.4,776254,663886,701398,680574,663647,682829,668715,670770,682622,55.07,0.087,0.08,0.0,1.0,0.0,0.0,2.0,45,1,Cutter,3,2,2,3,2,3,2,3,Infield shade,Standard,189.0,0.017,-0.26,82.3,6.9,0.106,0.26,88.0,1,-1,0.723,0.277,27,21,27,22,1,2,3.0,1.0,1.0,1.0,1.5,-0.26,0.26,55.3,-0.1520827257344007,8.766684430361689,33.631434849308015,27.693304719073588,25.75380324242271
FF,2025-09-20,96.6,-2.5,5.29,"Ballesteros, Moisés",694208,663574,,swinging_strike,,,,,12.0,Swinging Strike,R,L,R,CIN,CHC,S,,,0,0,2025,-0.86,1.38,0.4375731377374348,3.871049114180366,682634.0,,663538.0,2,8,Top,,,,,,,9.712184152904504,-140.4221756964471,-1.340019865774224,-13.602642415242856,32.252070426037655,-13.767234918696612,3.35,1.59,,,,96.0,2400.0,6.0,776254,663886,701398,680574,663647,682829,668715,670770,682622,54.47,,,,,,,,62,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,228.0,0.018,-0.035,28.5,4.5,,0.035,,1,-1,0.745,0.255,28,21,28,22,1,3,1.0,1.0,1.0,1.0,1.07,0.86,-0.86,25.9,-6.560286227270308,37.19149108988916,25.342382703934145,32.05822878512962,10.55164660463527
FF,2025-09-19,96.3,-2.36,5.44,"Ballesteros, Moisés",694208,663574,walk,ball,,,,,11.0,Moisés Ballesteros walks.,R,L,R,CIN,CHC,B,,,3,0,2025,-0.62,1.43,-0.1249499705743139,4.102764768100926,,,,0,8,Top,,,,,,,7.279928691080235,-140.1070027128054,-1.1987766514446845,-9.756926477622184,31.791838831143693,-13.32882234001685,3.50482901619429,1.5960262413405,,,,95.5,2312.0,5.9,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.64,,0.691497,0.7,1.0,0.0,0.0,,64,4,4-Seam Fastball,7,4,4,7,4,7,4,7,Standard,Standard,226.0,-0.017,0.171,,,,-0.171,,3,-3,0.902,0.0979999999999999,28,21,28,22,1,0,4.0,1.0,1.0,1.0,1.03,0.62,-0.62,26.8,,,,,
FF,2025-09-19,96.3,-2.42,5.43,"Ballesteros, Moisés",694208,663574,,ball,,,,,11.0,Ball,R,L,R,CIN,CHC,B,,,2,0,2025,-0.73,1.34,-0.15624406134396,3.79275547053088,,,,0,8,Top,,,,,,,7.620858544946948,-140.05657113100813,-1.81348491289932,-11.331572033437148,30.88276091068162,-14.237625684024042,3.51309962880879,1.71469122355371,,,,95.7,2320.0,5.9,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.59,,,,,,,,64,3,4-Seam Fastball,7,4,4,7,4,7,4,7,Standard,Standard,230.0,-0.013,0.152,,,,-0.152,,3,-3,0.915,0.0849999999999999,28,21,28,22,1,0,4.0,1.0,1.0,1.0,1.11,0.73,-0.73,28.0,,,,,
FF,2025-09-19,96.0,-2.39,5.52,"Ballesteros, Moisés",694208,663574,,ball,,,,,11.0,Ball,R,L,R,CIN,CHC,B,,,1,0,2025,-0.76,1.24,-1.542146187364875,3.804515966058372,,,,0,8,Top,,,,,,,3.909395906530493,-139.76551755196147,-1.7550743135004834,-10.786280749110343,30.85781582908932,-15.71450128616592,3.35000064931578,1.50242341195835,,,,95.3,2263.0,5.8,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.67,,,,,,,,64,2,4-Seam Fastball,7,4,4,7,4,7,4,7,Standard,Standard,224.0,-0.009,0.077,,,,-0.077,,3,-3,0.924,0.0759999999999999,28,21,28,22,1,0,4.0,1.0,1.0,1.0,1.23,0.76,-0.76,27.0,,,,,
SV,2025-09-19,85.5,-2.4,5.48,"Ballesteros, Moisés",694208,663574,,ball,,,,,11.0,Ball,R,L,R,CIN,CHC,B,,,0,0,2025,0.75,-0.82,-0.8885808216585147,3.1395002193998294,,,,0,8,Top,,,,,,,2.0269586970466817,-124.46339832028188,2.404291104479176,7.359666209324921,26.16405730643673,-41.40363445148952,3.34999906965375,1.5626382831235,,,,84.5,2173.0,5.7,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.77,,,,,,,,64,1,Slurve,7,4,4,7,4,7,4,7,Standard,Standard,35.0,-0.004,0.041,,,,-0.041,,3,-3,0.928,0.0719999999999999,28,21,28,22,1,0,4.0,1.0,1.0,1.0,3.95,-0.75,0.75,26.2,,,,,
FF,2025-09-18,100.5,-1.69,6.08,"Ballesteros, Moisés",694208,668881,strikeout,called_strike,,,,,7.0,Moisés Ballesteros called out on strikes.,R,L,R,CIN,CHC,S,2.0,,1,2,2025,-0.79,1.47,-0.8078265107309665,1.5703468806663532,,,,1,7,Top,,,,,,,4.347812065244624,-145.959456399878,-10.67011590258288,-12.30596995277493,35.01755071888615,-8.85382885151706,3.32523525012468,1.55847099669599,,,,101.2,2513.0,6.8,776282,663886,668715,680574,701398,682829,669720,670770,666181,53.69,,0.0,0.0,1.0,0.0,0.0,,44,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,212.0,0.022,-0.18,,,,0.18,,1,-1,0.746,0.254,25,21,26,22,3,2,5.0,1.0,6.0,1.0,0.8,0.79,-0.79,37.3,,,,,
FS,2025-09-18,88.4,-1.2,6.01,"Ballesteros, Moisés",694208,668881,,ball,,,,,13.0,Ball,R,L,R,CIN,CHC,B,,,0,2,2025,-1.21,0.43,-0.4582982256287071,0.1510054011600354,,,,1,7,Top,,,,,,,4.387753737650845,-128.3774353014761,-9.15611236953236,-14.291554758360462,26.8353130590634,-25.674290861090675,3.35000154392082,1.55300274232844,,,,89.2,1397.0,6.9,776282,663886,668715,680574,701398,682829,669720,670770,666181,53.57,,,,,,,,44,4,Split-Finger,1,0,0,1,0,1,0,1,Strategic,Standard,223.0,-0.003,0.017,,,,-0.017,,1,-1,0.749,0.251,25,21,26,22,3,2,5.0,1.0,6.0,1.0,2.5,1.21,-1.21,42.3,,,,,
FF,2025-09-18,100.1,-1.9,5.91,"Ballesteros, Moisés",694208,668881,,foul,,,,,4.0,Foul,R,L,R,CIN,CHC,S,,,0,2,2025,-0.94,1.31,-0.6757790576727716,2.7729796118776022,,,,1,7,Top,,,,,,,5.626876152240567,-145.61985253106042,-6.424069740653369,-14.667978564882612,35.77842498175291,-12.193309100395991,3.35,1.6,269.0,79.1,41.0,100.7,2466.0,6.8,776282,663886,668715,680574,701398,682829,669720,670770,666181,53.75,,,,,,,,44,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,220.0,0.0,0.0,69.9,6.8,,0.0,88.0,1,-1,0.749,0.251,25,21,26,22,3,2,5.0,1.0,6.0,1.0,0.97,0.94,-0.94,32.0,-4.42079279957064,18.74631499016234,22.31927802216113,46.98070986316894,22.506926945587036
FS,2025-09-18,89.6,-1.28,6.06,"Ballesteros, Moisés",694208,668881,,foul,,,,,8.0,Foul,R,L,R,CIN,CHC,S,,,0,1,2025,-0.65,0.04,0.2408176880606065,1.8598159397398444,,,,1,7,Top,,,,,,,5.210445585694256,-130.46830934938197,-4.555684048075175,-8.472026426943167,26.59969677934642,-30.93257891824064,3.35,1.6,211.0,83.3,58.0,90.9,1340.0,7.0,776282,663886,668715,680574,701398,682829,669720,670770,666181,53.5,,,,,,,,44,2,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,224.0,0.008,-0.052,,,,0.052,88.0,1,-1,0.741,0.259,25,21,26,22,3,2,5.0,1.0,6.0,1.0,2.78,0.65,-0.65,42.1,,,,,
FF,2025-09-18,100.6,-1.41,6.23,"Ballesteros, Moisés",694208,668881,,foul,,,,,3.0,Foul,R,L,R,CIN,CHC,S,,,0,0,2025,-0.69,1.53,0.4757982519689276,2.8673536640060124,,,,1,7,Top,,,,,,,6.9167062069167775,-146.21834860234824,-7.654601757547822,-11.56092230052141,34.28457565087627,-8.591191497642761,3.35,1.6,,,,101.4,2525.0,6.8,776282,663886,668715,680574,701398,682829,669720,670770,666181,53.75,,,,,,,,44,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,213.0,0.005,-0.039,71.5,6.2,,0.039,,1,-1,0.736,0.264,25,21,26,22,3,2,5.0,1.0,6.0,1.0,0.73,0.69,-0.69,42.1,0.7899166842766931,14.708621968693876,28.25858665350092,31.344404312630655,25.226279332514213
FS,2025-09-18,87.8,-1.22,6.09,"Ballesteros, Moisés",694208,668881,field_error,hit_into_play,,,,,13.0,Moisés Ballesteros reaches on a fielding error by shortstop Elly De La Cruz.,R,L,R,CIN,CHC,X,6.0,ground_ball,1,2,2025,-0.9,0.37,-0.8971950693375419,1.953851611339945,,,,0,5,Top,122.93,148.64,,,,,2.661089523174104,-127.80546900068389,-4.721464361432747,-10.409259634948368,25.53812127600125,-27.37989149650264,3.35,1.6,102.0,80.5,7.0,88.8,1293.0,6.8,776282,663886,668715,680574,701398,682829,669720,670770,666181,53.68,0.333,0.304,0.9,1.0,0.0,0.0,2.0,29,4,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,216.0,-0.063,0.554,86.6,7.8,0.389,-0.554,88.0,1,-1,0.648,0.352,25,21,26,22,2,1,5.0,1.0,6.0,1.0,2.58,0.9,-0.9,42.3,16.698737261368862,1.9471989152147149,28.402482713822373,48.03728061889824,35.13642136316467
FF,2025-09-18,98.5,-1.41,6.22,"Ballesteros, Moisés",694208,668881,,swinging_strike,,,,,1.0,Swinging Strike,R,L,R,CIN,CHC,S,,,1,1,2025,-0.83,1.29,-0.7931501549978394,2.867171589187256,,,,0,5,Top,,,,,,,3.6307280069468497,-143.24222129706575,-6.650929165142744,-12.26786405966432,33.88048745555193,-13.13282342618242,3.35,1.6,,,,98.9,2450.0,6.6,776282,663886,668715,680574,701398,682829,669720,670770,666181,53.87,,,,,,,,29,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,216.0,0.008,-0.061,72.3,6.7,,0.061,,1,-1,0.64,0.36,25,21,26,22,2,1,5.0,1.0,6.0,1.0,1.07,0.83,-0.83,40.2,-2.626336368081461,30.653812873180986,23.47099183114521,48.13390160582853,17.10343723929995
FS,2025-09-18,88.6,-1.25,6.01,"Ballesteros, Moisés",694208,668881,,called_strike,,,,,7.0,Called Strike,R,L,R,CIN,CHC,S,,,1,0,2025,-1.1,0.49,-0.5485132241228825,1.7031638100252915,,,,0,5,Top,,,,,,,4.049425048999924,-128.91380024371637,-5.54126826349145,-13.07717767254598,26.46517529878972,-25.7300357971659,3.34999957734491,1.64293650935125,,,,89.7,1460.0,7.0,776282,663886,668715,680574,701398,682829,669720,670770,666181,53.54,,,,,,,,29,2,Split-Finger,1,0,0,1,0,1,0,1,Strategic,Standard,222.0,0.007,-0.05,,,,0.05,,1,-1,0.633,0.367,25,21,26,22,2,1,5.0,1.0,6.0,1.0,2.41,1.1,-1.1,40.5,,,,,
FF,2025-09-18,100.0,-1.11,6.27,"Ballesteros, Moisés",694208,668881,,ball,,,,,14.0,Ball,R,L,R,CIN,CHC,B,,,0,0,2025,-0.78,1.42,1.2641753646203022,2.338137471268781,,,,0,5,Top,,,,,,,8.407955566178375,-145.12331928682042,-8.833844859988043,-13.007570521860048,34.58621467749033,-10.128510434041036,3.35568134312886,1.58201352112046,,,,100.3,2503.0,6.7,776282,663886,668715,680574,701398,682829,669720,670770,666181,53.84,,,,,,,,29,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,211.0,-0.005,0.041,,,,-0.041,,1,-1,0.638,0.362,25,21,26,22,2,1,5.0,1.0,6.0,1.0,0.87,0.78,-0.78,43.4,,,,,
FS,2025-09-18,87.7,-1.19,6.16,"Ballesteros, Moisés",694208,668881,field_out,hit_into_play,,,,,13.0,"Moisés Ballesteros grounds out, second baseman Matt McLain to first baseman Spencer Steer.",R,L,R,CIN,CHC,X,4.0,ground_ball,0,1,2025,-1.01,0.3,-0.1921102821816758,1.466593646691845,,,,0,2,Top,150.8,157.76,,,,,4.559416449953448,-127.50930207575072,-5.848517216909228,-12.005586845376762,26.96646835914255,-27.920157146934635,3.35,1.6,4.0,76.4,-23.0,88.3,1299.0,6.8,776282,663886,668715,680574,701398,682829,669720,670770,666181,53.71,0.037,0.037,0.0,1.0,0.0,0.0,2.0,9,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.02,-0.22,80.2,7.4,0.056,0.22,88.0,0,0,0.503,0.497,25,21,26,22,1,0,5.0,1.0,6.0,1.0,2.68,1.01,-1.01,44.5,15.044799958079844,5.734181197244626,31.47378008324373,40.89352518981227,41.49093034212599
FF,2025-09-18,100.2,-1.42,6.36,"Ballesteros, Moisés",694208,668881,,foul,,,,,1.0,Foul,R,L,R,CIN,CHC,S,,,0,0,2025,-0.73,1.47,-0.4505341760984023,3.3172333011346646,,,,0,2,Top,,,,,,,4.444234738560798,-145.73631547400564,-6.545526026143286,-11.431325070617063,36.431484012006464,-9.855067710746326,3.35,1.6,275.0,79.4,42.0,100.7,2455.0,6.7,776282,663886,668715,680574,701398,682829,669720,670770,666181,53.75,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.003,-0.039,74.3,6.7,,0.039,88.0,0,0,0.5,0.5,25,21,26,22,1,0,5.0,1.0,6.0,1.0,0.81,0.73,-0.73,46.3,3.313957817108555,15.29981803280416,22.368391544059985,43.4634399585763,24.982869011168862
SL,2025-09-17,87.8,-2.95,5.22,"Ballesteros, Moisés",694208,670912,field_out,hit_into_play,,,,,2.0,"Moisés Ballesteros grounds out, second baseman Nick Gonzales to first baseman Rafael Flores Jr.",R,L,R,PIT,CHC,X,4.0,ground_ball,2,2,2025,0.6,0.09,0.1798846897700017,2.8603805898829604,,,,0,5,Top,146.26,167.28,,,,,6.469043104547509,-127.75678010188956,0.2182327303473847,5.34016162273321,25.081414688862207,-31.385864276849563,3.34,1.61,34.0,74.2,-2.0,89.9,2460.0,7.5,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.05,0.076,0.072,0.0,1.0,0.0,0.0,2.0,45,7,Slider,4,4,4,4,4,4,4,4,Infield shade,Standard,116.0,0.026,-0.232,76.3,7.9,0.132,0.232,88.0,0,0,0.504,0.496,27,21,27,22,3,2,6.0,1.0,6.0,1.0,2.85,-0.6,0.6,24.5,18.72619724234242,-24.01332627200625,26.0973915670252,37.29238122332943,51.97410628912131
FF,2025-09-17,96.9,-3.14,5.13,"Ballesteros, Moisés",694208,670912,,ball,,,,,11.0,Ball,R,L,R,PIT,CHC,B,,,1,2,2025,-0.54,1.04,-1.613711903175198,3.34914140060965,,,,0,5,Top,,,,,,,5.4317799867811765,-141.1914220703527,-1.6634782044372107,-8.388753682037278,30.156839696291204,-17.97092842400254,3.34535550580902,1.56625603838094,,,,99.4,2337.0,7.5,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.04,,,,,,,,45,6,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,227.0,-0.005,0.043,,,,-0.043,,0,0,0.509,0.491,27,21,27,22,3,2,6.0,1.0,6.0,1.0,1.36,0.54,-0.54,21.1,,,,,
CU,2025-09-17,79.3,-2.88,5.58,"Ballesteros, Moisés",694208,670912,,foul,,,,,11.0,Foul,R,L,R,PIT,CHC,S,,,1,2,2025,0.83,-0.06,-0.7358254597975261,3.780410696164399,,,,0,5,Top,,,,,,,3.176834024143937,-115.46287096297122,3.0004706342309757,6.836098552353493,21.0041301877873,-33.481786211467075,3.34,1.61,213.0,68.0,35.0,80.5,2424.0,7.1,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.45,,,,,,,,45,5,Curveball,4,4,4,4,4,4,4,4,Infield shade,Standard,78.0,0.0,0.0,64.7,6.4,,0.0,88.0,0,0,0.509,0.491,27,21,27,22,3,2,6.0,1.0,6.0,1.0,3.67,-0.83,0.83,31.8,3.69969610410952,26.97144580552704,16.890158784669115,45.304720632882734,18.54206866005233
FF,2025-09-17,97.7,-3.16,5.14,"Ballesteros, Moisés",694208,670912,,ball,,,,,11.0,Ball,R,L,R,PIT,CHC,B,,,0,2,2025,-0.51,1.24,-1.1371616584776372,4.3370077047159565,,,,0,5,Top,,,,,,,6.7590672731964725,-142.17141906068153,0.4918826902449149,-8.468087674659483,32.34050009832829,-15.636437221376678,3.30583338134807,1.5265013724734,,,,99.8,2383.0,7.4,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.08,,,,,,,,45,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,223.0,-0.003,0.024,,,,-0.024,,0,0,0.512,0.488,27,21,27,22,3,2,6.0,1.0,6.0,1.0,1.14,0.51,-0.51,19.3,,,,,
FF,2025-09-17,97.3,-2.87,5.17,"Ballesteros, Moisés",694208,670912,,foul,,,,,12.0,Foul,R,L,R,PIT,CHC,S,,,0,2,2025,-0.84,1.15,0.8366836281742692,2.775181413860613,,,,0,5,Top,,,,,,,12.157656957657998,-141.17062942767336,-3.5833021126815936,-14.096146941520333,33.29775275546681,-16.141352996710722,3.34,1.61,175.0,78.8,16.0,99.3,2394.0,7.6,776287,663698,804668,693304,687478,669707,502054,672744,694377,52.87,,,,,,,,45,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,226.0,0.0,0.0,71.3,6.8,,0.0,88.0,0,0,0.512,0.488,27,21,27,22,3,2,6.0,1.0,6.0,1.0,1.28,0.84,-0.84,22.9,6.123950158657079,0.2221508575952885,35.784194512351895,27.387133718192032,29.349079485200114
